2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:482 |   1H session breakdown: asian=8,576, london=6,127, london_ny_overlap=4,885, new_york=4,172, off_hours=4,692
2026-04-01 21:37:42 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1H: Fetched 28,452, Inserted 1,677 new records
2026-04-01 21:37:42 | INFO     | mt5_collector        | mt5_collector.py:503 | Incremental fetch for 4H from 2026-04-01 16:00:01
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 4H from 2026-04-01 16:00:01 to 2026-04-01 21:37:42.999525
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 4H
2026-04-01 21:37:43 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 4H: 1 candles with warnings
2026-04-01 21:37:43 | DEBUG    | mt5_collector.collection | logger.py:230 |   4H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2026-04-01 16:00:00
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:464 |   4H: Fetched 1, inserted 0, invalid 0 (up to 2026-04-01 16:00:00)
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:482 |   4H session breakdown: london_ny_overlap=1
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:244 | Completed 4H: Fetched 1, Inserted 0 new records
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:503 | Incremental fetch for 1D from 2026-04-01 00:00:01
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1D from 2026-04-01 00:00:01 to 2026-04-01 21:37:43.150362
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1D
2026-04-01 21:37:43 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1D: 1 candles with warnings
2026-04-01 21:37:43 | DEBUG    | mt5_collector.collection | logger.py:230 |   1D: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2026-04-01 00:00:00
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:464 |   1D: Fetched 1, inserted 0, invalid 0 (up to 2026-04-01 00:00:00)
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:482 |   1D session breakdown: daily=1
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1D: Fetched 1, Inserted 0 new records
2026-04-01 21:37:43 | INFO     | mt5_collector        | mt5_collector.py:177 | MT5 connection closed
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:270 | ============================================================
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:271 | COLLECTION COMPLETED
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:272 | Duration: 0:44:12.782736
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:273 | Timeframes processed: 11
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:274 | Total fetched: 786,079
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:275 | Total inserted: 11,980
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:276 | Total duplicates skipped: 774,099
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:277 | Total invalid records: 0
2026-04-01 21:37:43 | INFO     | mt5_collector.collection | logger.py:284 | ============================================================
2026-04-02 16:26:14 | INFO     | mt5_collector        | mt5_collector.py:130 | MT5Collector initialized | symbol=USTECm | broker_utc_offset=GMT+2
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:205 | ============================================================
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:206 | COLLECTION STARTED
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:207 | Symbol: USTECm
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:208 | Mode: incremental
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:209 | Time: 2026-04-02 16:26:14.112601
2026-04-02 16:26:14 | INFO     | mt5_collector.collection | logger.py:210 | ============================================================
2026-04-02 16:26:14 | INFO     | mt5_collector        | mt5_collector.py:576 | Setting up database schema...
2026-04-02 16:26:14 | INFO     | mt5_collector        | mt5_collector.py:137 | Initializing MT5 connection...
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:154 | Logged in to MT5 account: 295134074
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:161 | MT5 Terminal: MetaTrader 5
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:162 | MT5 Version: 5660
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:165 | Session labeling active | broker offset: GMT+2 | Sessions: asian(00-07 UTC), london(07-12 UTC), london_ny_overlap(12-16 UTC), new_york(16-21 UTC), off_hours(21-00 UTC)
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:198 | Symbol 'USTECm' is available
2026-04-02 16:26:19 | DEBUG    | mt5_collector        | mt5_collector.py:199 | Symbol digits: 2, spread: 216
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:589 | Starting data collection...
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:503 | Incremental fetch for 1min from 2026-04-01 18:53:01
2026-04-02 16:26:19 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1min from 2026-04-01 18:53:01 to 2026-04-02 16:26:19.544694
2026-04-02 16:26:19 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1min
2026-04-02 16:26:21 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1min: 16 candles with warnings
2026-04-02 16:26:21 | DEBUG    | mt5_collector.collection | logger.py:230 |   1min: Chunk processed - Fetched: 1233, Inserted: 33, Invalid: 0, Earliest: 2026-04-01 16:54:00
2026-04-02 16:26:21 | INFO     | mt5_collector        | mt5_collector.py:392 |   1min: Fetched 1233, inserted 33, invalid 0 (up to 2026-04-01 16:54:00)
2026-04-02 16:26:21 | INFO     | mt5_collector        | mt5_collector.py:482 |   1min session breakdown: asian=420, london=300, london_ny_overlap=93, new_york=240, off_hours=180
2026-04-02 16:26:21 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1min: Fetched 1,233, Inserted 33 new records
2026-04-02 16:26:21 | INFO     | mt5_collector        | mt5_collector.py:503 | Incremental fetch for 2min from 2026-04-01 18:58:01
2026-04-02 16:26:21 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 2min from 2026-04-01 18:58:01 to 2026-04-02 16:26:21.892098
2026-04-02 16:26:21 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 2min
2026-04-02 16:26:23 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 2min: 10 candles with warnings
2026-04-02 16:26:23 | DEBUG    | mt5_collector.collection | logger.py:230 |   2min: Chunk processed - Fetched: 614, Inserted: 14, Invalid: 0, Earliest: 2026-04-01 17:00:00
2026-04-02 16:26:23 | INFO     | mt5_collector        | mt5_collector.py:392 |   2min: Fetched 614, inserted 14, invalid 0 (up to 2026-04-01 17:00:00)
2026-04-02 16:26:23 | INFO     | mt5_collector        | mt5_collector.py:482 |   2min session breakdown: asian=210, london=150, london_ny_overlap=44, new_york=120, off_hours=90
2026-04-02 16:26:23 | INFO     | mt5_collector.collection | logger.py:244 | Completed 2min: Fetched 614, Inserted 14 new records
2026-04-02 16:26:23 | INFO     | mt5_collector        | mt5_collector.py:503 | Incremental fetch for 3min from 2026-04-01 19:03:01
2026-04-02 16:26:23 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 3min from 2026-04-01 19:03:01 to 2026-04-02 16:26:23.772316
2026-04-02 16:26:23 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 3min
2026-04-02 16:26:24 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 3min: 8 candles with warnings
2026-04-02 16:26:25 | DEBUG    | mt5_collector.collection | logger.py:230 |   3min: Chunk processed - Fetched: 407, Inserted: 7, Invalid: 0, Earliest: 2026-04-01 17:06:00
2026-04-02 16:26:25 | INFO     | mt5_collector        | mt5_collector.py:392 |   3min: Fetched 407, inserted 7, invalid 0 (up to 2026-04-01 17:06:00)
